grid_id,object_id,object_type,size,min_velocity,avg_velocity,max_velocity,x,y,color,cluster_id
202,369,100,520,0.6756756756756757,4.076619468989095,10.012244675372193,476,219,green,0
202,370,20,160,0.6711409395973155,2.603831406872376,5.341557445131836,478,231,red,0
202,371,100,243,0.03418963482156838,1.8882958879808471,6.874649261535878,309,191,green,0
202,372,100,260,1.4907119849998602,2.8282418062062677,8.507360182235269,325,197,green,0
202,382,100,232,0.0844819749881187,1.5359808138142814,5.717913296665637,322,197,green,0
202,383,100,380,0.7352941176470588,4.034028016695352,8.489336000452026,476,216,green,0
202,387,100,432,0.6802721088435374,2.6622769080665103,4.887881097276983,455,240,green,0
202,388,100,1344,0.6993006993006993,3.0673854014004505,9.511517838276532,330,254,green,0
202,389,100,893,0.7042253521126761,2.6288897618053686,6.658371425101043,427,232,green,0
202,401,100,216,0.6060606060606061,1.4247085764302374,4.67381331199478,306,174,green,0
202,405,100,1032,0.6711409395973155,3.7798208294752587,6.725016473683579,480,228,green,0
202,406,100,546,0.6666666666666667,4.8348020915203245,8.158431221748454,474,226,green,0
202,407,100,261,0.07435464618685758,1.9409068293311964,3.9133905334532217,373,216,green,0
202,408,100,384,0.08190029639385166,2.1246327831972844,5.24177830597762,364,229,green,0
202,409,100,486,0.6451612903225806,3.4717244176897912,16.265644851717244,334,243,green,0
202,413,100,750,0.6849315068493149,3.2801783714718065,8.768630958643937,317,196,green,0
202,415,100,264,0.09462147078051572,3.4273900446470718,5.275441948753999,310,189,green,0
202,428,100,40,0.6535947712418301,1.056036379396064,1.7200522903844535,468,201,green,0
202,430,100,473,1.585863813829638,4.108320362123304,6.154395227708816,454,243,green,0
202,432,100,552,0.6622516556291391,1.782247508093099,5.560177757447275,461,235,green,0
202,434,100,510,0.6993006993006993,3.8611580038118114,7.1942446043165456,421,234,green,0
202,435,100,250,0.006088412766346912,2.5180611616245745,9.517083803215547,320,172,green,0
202,440,100,576,0.6622516556291391,2.1217293845409597,6.561818402922622,345,204,green,0
202,443,100,252,0.6451612903225806,2.5245724876153264,5.539184167309684,316,196,green,0
202,450,100,1710,0.6993006993006993,3.9856798586903976,6.80856025423866,471,238,green,0
202,452,100,1365,0.6369426751592357,3.063523757562264,6.975612485665543,451,238,green,0
202,464,100,200,0.6535947712418301,1.5711333817163318,5.659601214425112,299,161,green,0
202,468,100,560,0.6896551724137931,2.746526720112456,5.9325260800254105,454,225,green,0
202,469,100,253,0.10503526632817096,2.2574378775140924,5.0870991452269605,309,176,green,0
202,470,100,867,1.6441676305145512,3.2902578492724284,5.72653559113564,285,253,green,0
202,472,100,644,0.07841684565011164,3.5402899687237506,6.0595771243386745,425,247,green,0
202,476,100,315,0.6578947368421052,2.866748883865201,7.034898429854358,451,231,green,0
202,485,100,731,0.6134969325153374,3.3897941001403566,7.9293190691481925,430,234,green,0
202,490,100,288,0.8676156824374818,2.7397330565469478,7.404472701354999,449,230,green,0
202,500,100,468,0.7246376811594203,3.870890156515385,14.3163389778391,462,218,green,0
202,501,100,640,0.7246376811594203,2.9671713778468107,6.413861023387152,458,226,green,0
202,509,100,200,0.6369426751592357,2.433681718046904,7.586206896551723,307,171,green,0
202,511,100,984,0.6849315068493149,2.608452715501949,6.382978723404255,444,235,green,0
202,512,100,1176,0.6493506493506493,3.4725351569383047,7.671385692476572,479,214,green,0
202,513,100,665,0.6329113924050633,1.6986951702131896,6.666666666666668,327,235,green,0
202,515,100,147,0.5988023952095809,2.1916023814028667,19.876159799998128,313,170,green,0
202,517,100,560,0.051878376820169415,4.2724599162880095,9.049011310310618,397,233,green,0
202,518,100,1012,0.6849315068493149,1.6902031075507384,4.1455443199941335,425,231,green,0
202,526,100,516,0.021605179326993292,2.4308755827671087,7.781765342728035,310,202,green,0
202,527,100,473,0.04780869952378007,3.91105808012054,25.52741297653411,439,248,green,0
202,528,100,752,1.3793103448275863,3.077241636408949,5.726145192378879,433,240,green,0
202,529,100,224,0.6172839506172839,2.079608208123717,6.987712429686844,318,181,green,0
202,530,100,110,0.6172839506172839,3.2932666577220995,8.304782719689669,301,182,green,0
202,539,100,406,0.6622516556291391,2.1944278665588204,4.79157423749955,377,221,green,0
202,541,100,572,0.07366058463648409,1.819284556903596,5.0870991452269605,301,180,green,0
202,542,100,1000,0.6944444444444444,2.941400216884216,5.928130697278345,479,228,green,0
202,543,100,473,0.641025641025641,3.200478404702052,7.638531641325537,262,268,green,0
202,545,20,648,0.6756756756756757,2.2770774897988915,7.033130363576255,308,192,red,0
202,546,100,570,0.7692307692307693,3.5969138745138767,6.522422385295433,463,225,green,0
202,552,100,380,0.05115905373469818,3.1871901165086864,7.7240286833477345,413,250,green,0
202,556,100,1025,1.4907119849998602,6.971160298034473,11.971830985915492,473,224,green,0
202,559,100,507,0.6711409395973155,3.4766541036783587,8.34909272423954,480,217,green,0
202,560,100,135,0.6134969325153374,1.1146323045065496,4.166666666666666,302,188,green,0
202,566,100,559,0.06310567231343903,2.3591644200222954,4.049272149198126,453,250,green,0
202,568,100,560,1.4710973536182828,3.917663464381463,9.785230581824061,462,226,green,0
202,573,100,476,1.4710973536182828,3.5264365858490514,7.42833160004457,393,244,green,0
202,575,100,407,0.6666666666666667,3.502058721263932,10.299036524312967,475,212,green,0
202,578,100,540,0.08818976391781219,4.696622809630081,12.211627571665154,472,238,green,0
202,583,100,480,0.6993006993006993,3.8657418335748535,7.818419501747518,472,238,green,0
202,585,100,420,0.7692307692307693,1.9505015843034679,2.6127183155536158,474,209,green,0
202,586,100,425,0.037600458390047636,2.354831851232793,5.3392435419195685,310,187,green,0
202,594,100,560,0.07942530812425083,3.4975243173689097,7.973254720972992,473,241,green,0
202,597,100,574,0.9491366190423458,5.230400263117113,46.49619750232093,478,220,green,0
202,603,100,720,1.0633184679496956,3.0796937929209123,6.01661025992429,468,240,green,0
202,604,100,560,0.6535947712418301,2.521695824608285,9.100079597606847,455,227,green,0
202,606,100,558,0.6896551724137931,2.6469601666095124,5.800185430430611,324,205,green,0
202,609,100,574,1.5746957588026689,3.4181033200881483,5.392673992059644,442,241,green,0
202,611,100,630,1.3245033112582782,2.826496591881842,6.4222589632180265,347,216,green,0
202,617,100,416,0.6172839506172839,1.5442725734414582,6.061847931051542,320,191,green,0
202,621,100,702,1.282051282051282,3.9019188121984936,20.56052533957831,480,222,green,0
202,627,100,1080,0.900772969664392,2.8317450382463734,6.561873288505375,473,246,green,0
202,628,100,663,0.6756756756756757,3.7907253001226895,7.849854517977858,430,229,green,0
202,629,100,234,0.07064965143698247,2.3645097699057818,7.539110505485567,344,185,green,0
202,630,100,616,0.7092198581560284,5.7116711054328935,26.06898227270665,473,249,green,0
202,636,100,840,0.7407407407407408,4.9045085507549855,11.411495179082461,427,244,green,0
202,640,100,532,0.6622516556291391,2.353371997275559,4.4159477499536886,315,184,green,0
202,643,100,702,0.6535947712418301,1.3267691397981232,3.0769444967295976,470,257,green,0
202,649,100,234,0.9304036594559836,2.616983881918341,5.755395683453237,319,189,green,0
202,651,100,989,0.6711409395973155,3.8051939432686255,7.9463028900627775,475,229,green,0
202,654,100,260,0.09866981333188753,2.2880527843841056,9.329523031752483,306,184,green,0
202,655,20,288,0.6578947368421052,2.6916908905718246,8.420647417783902,410,224,red,0
202,656,100,216,0.6711409395973155,2.601816840741266,13.12374657701075,302,171,green,0
202,657,100,189,0.6756756756756757,2.5001132528687853,7.308816827558576,312,191,green,0
202,658,100,1020,0.625,2.5277851548518466,6.0606060606060606,396,241,green,0
202,660,100,468,1.024792436502243,3.0776707775004573,4.539375022610613,476,219,green,0
202,664,100,574,0.6578947368421052,2.844889493239493,7.2027691072600675,455,218,green,0
202,671,100,360,0.628930817610063,1.3677847430868588,3.668359362296967,310,196,green,0
202,673,100,369,0.7246376811594203,2.538561800769213,5.109489051094892,407,231,green,0
202,676,100,714,0.6756756756756757,3.87060858028726,7.741075293975189,475,245,green,0
202,680,100,168,0.09345738834089083,2.3501275588834067,27.05959098809383,313,177,green,0
202,685,100,630,0.0012330955807615949,3.3159296876430204,19.349418595916518,403,255,green,0
202,686,100,294,0.0028304662987266643,2.871693433373395,19.529125446283434,309,201,green,0
202,687,100,242,0.6711409395973155,2.7885745846837744,20.79757048039586,304,179,green,0
202,693,100,1855,2.1739130434782608,4.0962133553373645,6.413861023387152,357,255,green,0
202,697,100,952,1.5746957588026689,3.0858061123773366,5.2820503405506845,380,263,green,0
202,700,100,810,0.9753196981883416,2.4559508201087548,4.7913297881339085,280,257,green,0
202,704,100,1248,1.351351351351351,3.1803434468008547,8.242806729244224,473,235,green,0
202,706,100,507,1.0633184679496956,3.02556348379402,6.01661025992429,345,218,green,0
202,723,100,645,0.6711409395973155,3.66352820788303,7.879086241436883,453,235,green,0
202,741,100,264,0.6451612903225806,2.079118259640204,8.194434716963611,310,184,green,0
202,770,100,570,0.6451612903225806,3.0589656521600026,6.69991708074726,480,227,green,0
202,778,100,84,0.6622516556291391,1.9163547517902424,6.501820764756896,302,186,green,0
202,784,100,1040,0.6993006993006993,3.0530018964839734,6.9930069930069925,476,221,green,0
202,796,100,595,0.5988023952095809,2.657001359533629,7.5760444629200805,305,182,green,0
202,813,100,656,1.4285714285714286,3.9286338492779853,7.376938091965075,420,231,green,0
202,856,100,528,0.6211180124223602,2.6123798154261757,7.250212853410103,410,243,green,0
202,857,100,252,0.6329113924050633,1.8133642724047192,5.884859670290911,309,205,green,0
202,860,100,175,0.6535947712418301,2.1580976159489142,5.769525080199932,309,177,green,0
202,891,20,1110,3.466772058139209,9.269241025470283,16.086819982012877,451,241,red,0
202,899,100,555,0.6666666666666667,2.404453569955842,5.643496038201952,467,218,green,0
202,906,100,231,0.6451612903225806,1.9450527420758064,7.039431120437262,313,185,green,0
202,907,100,559,0.6451612903225806,4.1433485389665785,35.20142213453957,477,224,green,0
202,916,100,338,0.6211180124223602,2.087135929712613,4.7131389221751485,308,180,green,0
202,920,100,555,0.6451612903225806,3.5334402001827008,7.127571362497085,357,244,green,0
202,925,100,546,0.7352941176470588,4.256442826054743,9.16030534351145,470,242,green,0
202,929,100,572,0.6896551724137931,3.4172752316047688,11.533251468979426,478,244,green,0
202,932,100,300,0.6622516556291391,2.720959765824642,6.332437159536656,316,182,green,0
202,939,100,377,0.6451612903225806,2.0648141105629625,18.116512934175656,308,191,green,0
202,941,100,225,0.6369426751592357,2.0665261538939923,10.55180930089706,316,197,green,0
202,947,100,152,0.6451612903225806,2.191693898193886,6.146765284401102,311,185,green,0
202,948,100,640,0.6802721088435374,4.122200468482818,10.37568712363738,387,236,green,0
202,954,100,850,0.6622516556291391,2.6991750832240498,6.395362208958509,354,268,green,0
202,978,100,510,0.7142857142857143,3.740379066728857,7.59493670886076,478,218,green,0
202,999,100,704,1.002988342108578,3.9104259334835794,7.600454487480277,423,223,green,0
202,1001,100,660,1.5108567415539118,3.7102649613274283,6.298783035210676,401,245,green,0
202,1014,100,637,1.2987012987012987,2.8413955935157746,5.180798031199939,465,242,green,0
202,1017,100,1080,0.7042253521126761,2.614443416377683,5.316592339748478,480,229,green,0
202,1044,100,492,1.5267175572519085,3.3514256259378348,6.293706293706294,480,230,green,0
202,1047,100,492,1.4184397163120568,3.374564654467328,6.107771021438294,471,213,green,0
202,1078,20,481,0.9620500424306768,6.955689622793299,33.34120889949954,450,229,red,0
202,1079,100,518,0.6849315068493149,2.2204349350315686,5.903700082065046,322,213,green,0
202,1097,100,765,0.6896551724137931,4.16551882083497,9.011500044886251,471,244,green,0
202,1104,100,572,0.6802721088435374,3.624296085815296,7.9293190691481925,425,230,green,0
202,1108,100,1200,0.7092198581560284,3.4295203925379445,5.6948197142540735,291,262,green,0
202,1111,20,2914,1.0962895832349575,3.41507480032141,10.334240719504507,424,241,red,0
202,1112,100,272,0.6024096385542169,2.2596230520167806,16.56570838351826,307,180,green,0
202,1130,100,600,0.7352941176470588,3.316773659772433,6.358306522270957,478,231,green,0
202,1136,100,481,1.2658227848101269,3.548039945644716,7.121938803317746,479,217,green,0
202,1140,100,770,1.774657124999833,2.9082500482448808,4.67381331199478,431,249,green,0
202,1145,100,2340,0.6172839506172839,2.3874975496205466,7.730673554708376,477,220,green,0
202,1157,100,540,0.6535947712418301,2.933476756627794,7.503583817113388,478,239,green,0
202,1171,100,333,0.7042253521126761,3.107636610481843,6.680868296130379,466,224,green,0
202,1208,100,140,0.6493506493506493,1.9056623604976697,5.276916277511549,302,180,green,0
202,1212,100,760,0.7462686567164178,3.012642307401061,4.853406592853679,317,199,green,0
202,1219,100,297,0.625,2.0404579370797067,11.71515676204052,334,180,green,0
202,1224,100,216,0.6329113924050633,2.689802645129518,7.317098775629276,311,177,green,0
202,1231,100,330,0.5847953216374269,1.845820800297772,3.84654629081036,302,178,green,0
202,1232,3,1410,0.6134969325153374,2.055219348431932,6.061847931051542,324,215,blue,0
202,1235,100,893,0.7246376811594203,2.6319437162473664,4.550039798803423,480,218,green,0
202,1237,100,451,0.7462686567164178,2.8358806216388106,6.1601259443111696,362,234,green,0
202,1252,20,520,0.641025641025641,1.9213333700163888,4.35142634576337,311,192,red,0
202,1254,100,266,0.6622516556291391,1.6697073627229122,5.918552377867592,304,185,green,0
202,1255,100,152,0.6451612903225806,1.6312533048861642,3.5971223021582728,353,193,green,0
202,1266,20,462,0.6535947712418301,2.1730063990416406,7.809420719857108,305,180,red,0
202,1284,20,7920,1.2987012987012987,1.7478234356365434,2.2113829791387274,478,270,red,1
202,1288,100,880,2.049584873004486,3.465633084641253,5.36322049708726,472,220,green,0
202,1297,100,462,2.054794520547945,3.7925887740362976,5.9233588807941455,437,242,green,0
202,1310,100,216,0.628930817610063,2.302247629248788,6.338028169014084,311,178,green,0
202,1311,100,630,3.7313432835820888,3.816818311042677,3.902293338503264,342,265,green,0
202,1312,100,342,0.7352941176470588,3.1304240632920464,5.9325260800254105,460,237,green,0
202,1323,100,884,0.6993006993006993,3.0708292068920966,7.034898429854358,342,255,green,0
202,1333,100,261,0.6097560975609756,1.28750163974557,5.353021977412146,307,198,green,0
202,1340,100,704,0.6622516556291391,3.0772293133762787,7.241857237026823,311,186,green,0
202,1355,100,720,1.4808397201985364,2.489374449890357,4.112112510961923,458,219,green,0
202,1360,100,2124,0.6369426751592357,2.178221866825862,7.460601551439856,401,234,green,0
202,1384,100,180,0.625,1.4933427234120416,3.333333333333333,452,255,green,0
202,1394,100,504,1.4084507042253522,4.1378911553762245,8.27605888602368,447,230,green,0
202,1414,100,320,0.6993006993006993,2.8071366985209103,8.41960202331496,354,213,green,0
202,1416,100,533,1.9241000848613536,3.846190923194492,6.779076806833005,376,257,green,0
202,1426,100,333,0.6802721088435374,2.669732968258803,8.27605888602368,405,219,green,0
202,1431,100,462,0.6493506493506493,3.3221596871762107,5.726145192378879,419,234,green,0
202,1432,100,288,0.6896551724137931,2.288681901385868,4.166275705683712,303,191,green,0
202,1433,100,660,0.7352941176470588,3.4915961362317667,6.6769468064147945,476,231,green,0
202,1458,100,240,0.6711409395973155,3.0170356033021783,8.219949365267865,452,206,green,0
202,1462,20,1008,0.6802721088435374,2.7277104193207764,6.5853888980663475,354,242,red,0
202,1468,20,32,0.7042253521126761,2.169223178249972,5.5186761636694985,387,264,red,0
202,1477,100,495,0.7575757575757576,2.9720646297278326,5.6480898981063845,411,248,green,0
202,1478,100,1296,0.6756756756756757,4.095441219759153,7.166884543268558,287,252,green,0
202,1483,100,532,0.6666666666666667,2.6091147465059694,6.249812207983371,468,221,green,0
202,1488,100,570,0.6711409395973155,2.7967404335471,8.666930145348022,418,238,green,0
202,1490,20,1258,0.7246376811594203,2.2167083178869893,4.502150290268033,480,223,red,0
202,1497,100,504,0.7462686567164178,4.406140019038046,9.31314629314664,396,238,green,0
