103,0.025075837742504412,361,3,192,0.017503208259723298,3.829229661266608,10.32272673265033,133,360
103,0.03649691358024691,362,20,96,0.13230491350321327,3.3192521715359224,8.158431221748454,52,378
103,0.06693342151675485,363,100,1416,1.4614823382351567,4.282481007826485,8.823529411764707,146,282
103,0.007438271604938272,365,20,216,0.06963502930655194,1.7471462817765635,3.4246575342465753,189,344
103,0.01289866255144033,368,20,323,0.9889605331280386,3.1291918012838003,5.611958580845616,132,361
103,0.05257407407407408,369,3,1026,0.03243266885557438,6.9116638333400005,33.12693299999689,120,284
103,0.009581128747795415,371,100,252,0.6622516556291391,2.4965395849954044,4.422765958277454,191,347
103,0.03683024691358024,373,3,1140,0.13529673325305758,4.7596722303254,9.300238253272918,51,301
103,0.011373456790123457,374,20,192,0.12982013221749475,4.377246196513354,10.693452388590167,125,368
103,0.03677314814814815,376,3,1080,0.009912982573464865,6.11365049603989,10.326397006071657,191,292
103,0.006210826210826211,377,20,96,0.1613754982415909,3.8483071270936495,6.923076923076923,60,368
103,0.0022222222222222222,379,20,72,0.22129009412217554,0.22129009412217554,0.22129009412217554,66,373
103,0.001419753086419753,380,20,40,0.15216379741931893,3.454311568166193,6.48135645652113,67,375
103,0.014933254272334733,381,3,80,0.020967155084467823,2.151724808771605,40.09567898854796,94,364
103,0.03103939724037763,383,100,780,0.09129865409200127,6.138329061566926,11.533251468979424,215,273
103,0.026509622367465503,387,100,460,0.7462686567164178,5.1704699870116375,10.30059069300457,4,337
103,0.06071673525377229,388,3,1302,0.1284554522384225,5.279486080659988,11.985486320338024,162,282
103,0.059265232974910396,389,3,1769,0.12219696292274712,4.927871237218295,10.627897648584698,119,294
103,0.025555555555555557,393,3,828,4.79157423749955,4.79157423749955,4.79157423749955,2,275
103,0.018448637316561847,397,3,200,0.02991751963074722,2.2126152791888325,8.496431551682509,96,375
103,0.04103337905807042,405,100,189,0.10827043780489672,5.378516047662497,10.504514628777805,173,341
103,0.03571759259259259,406,20,1050,0.044134045709210215,7.079683021908558,13.838179031310672,90,300
103,0.04084307992202729,409,100,779,2.8832906472850772,6.8991108937408985,12.693144486494168,65,314
103,0.005021719250114311,410,20,104,0.11088604185408306,4.083761936613427,74.39349857199261,170,351
103,0.04158509700176367,430,100,684,4.287464628562721,7.29767802588256,11.64050492949297,112,293
103,0.09156695156695158,432,100,1800,0.10657622375261601,5.119170959437183,9.420289855072465,144,285
103,0.04308984910836763,434,100,1155,2.0408163265306123,6.062330142898849,17.091688140421937,88,297
103,0.07421810699588477,436,100,1512,2.0408163265306123,4.165129310577981,11.792331694455118,42,298
103,0.05185185185185185,440,100,1078,0.036126541788766425,3.738011111749396,7.605673392856429,158,289
103,0.023138651471984805,443,100,84,0.05297894813678079,4.448377920619284,6.738557951469002,67,377
103,0.01433641975308642,448,20,459,5.111257118029469,8.739481311376084,11.585204997208972,43,321
103,0.05948881172839506,450,20,1323,2.2750198994017117,6.141746808160077,9.53112060722167,113,294
103,0.024185185185185185,451,20,430,0.01345223079068303,6.577215874995369,18.076413955144822,48,373
103,0.06045468232460102,452,20,756,0.6993006993006993,4.423366668666759,11.653718122769696,10,331
103,0.014135802469135803,459,20,290,0.13840169148007864,5.976674001827395,27.489857313481163,46,383
103,0.02260396361273554,461,20,144,2.86326779556782,9.037206859501625,54.24764282741289,67,372
103,0.1199129188712522,465,20,549,0.011133830195839212,4.300349836568218,11.99388760018201,47,381
103,0.007669753086419753,468,20,207,0.0678635438180932,0.9142734953341607,1.7606834468502282,163,344
103,0.004845679012345679,470,20,84,0.03552341737191904,1.7424897000392192,3.7219120537173613,103,360
103,0.04449845679012346,472,100,1188,1.0101525445522108,6.7809867749678405,10.608233879340197,173,297
103,0.014473593964334706,475,20,114,0.01058796750789843,5.853276114593032,48.366382063384634,90,364
103,0.025867626886145405,476,100,688,0.9491366190423458,5.428502128391042,9.633275663033837,115,301
103,0.011718106995884775,477,20,190,5.090985936559803,15.22804538447618,23.066502937958848,71,368
103,0.029639917695473254,479,100,880,2.1223340001130064,6.8522975372413795,9.964353362095382,45,313
103,0.019757495590828924,482,3,336,0.11912423362378217,11.218970443158772,55.55670338575486,34,375
103,0.011286008230452676,484,20,224,22.70611431713776,33.1552151816967,40.14702201053303,188,346
103,0.0505516975308642,485,100,1281,1.6441676305145512,5.492097177396261,12.318840579710146,88,297
103,0.10115997942386831,486,20,270,0.7299270072992701,6.158687802533874,16.739245526767203,69,379
103,0.025512345679012345,490,100,432,1.6321664069341533,4.6884421050789395,7.55629745948939,118,303
103,0.018465608465608466,491,20,306,0.02324111912772188,9.941168423682596,63.8494847463874,189,347
103,0.023112139917695475,493,3,600,0.11800219629192364,8.587646169846197,17.296137093771666,126,369
103,0.014375,495,20,360,0.10100975381678284,1.4454538377518231,4.253680091117635,129,366
103,0.29566578483245154,497,20,602,2.211382979138727,4.465008858996716,8.663017682584385,114,362
103,0.01631656872124277,498,100,279,0.01806612006043397,1.4124568311126777,11.908593782191977,135,357
103,0.03564814814814815,500,100,1144,3.5409857733283228,5.604693912006937,8.10473840412975,177,272
103,0.011993827160493829,503,20,315,5.7665812945701544,9.46496006116638,15.467120753941558,111,372
103,0.01573881172839506,506,20,221,0.02082863706082084,7.2740214352905515,26.44035069891011,140,362
103,0.017159391534391534,508,100,378,0.641025641025641,2.1981121679459856,6.410022284125093,16,335
103,0.03494398719707362,511,20,380,1.032272673265033,4.403592049756263,9.655809649369097,84,374
103,0.07280349794238683,512,100,2244,0.6896551724137931,4.695161592294241,9.753196981883415,118,288
103,0.003271604938271605,513,20,64,0.04559669180257137,1.2893494635566645,3.1645569620253164,101,331
103,0.02307504873294347,517,20,182,0.6493506493506493,3.4472584943298608,13.770558751026666,140,358
103,0.017407407407407406,520,3,564,4.046840883803797,5.408817197549876,6.770793511295955,8,273
103,0.03382030178326475,522,100,912,0.6369426751592357,6.176285457239512,17.73049645390071,179,300
103,0.013969135802469137,525,100,272,0.01398913293055435,5.065386687576009,11.165736161152084,186,344
103,0.11301851851851852,526,100,3360,12.25242727397145,16.576715928492945,23.179919617405663,200,384
103,0.03724887766554433,527,100,1000,0.6369426751592357,4.2086276936513665,9.948848769417227,235,291
103,0.05310591293047433,528,100,1404,0.6756756756756757,4.880227180904727,8.301554950908042,118,296
103,0.028114711934156378,530,100,792,0.04566121617072633,4.710319387294591,8.220838152572757,71,306
103,0.6302645502645502,532,20,3108,0.6493506493506493,5.415280003052418,21.029925950110428,8,311
103,0.014503086419753087,533,20,186,0.6172839506172839,3.380771901192636,16.187363535215187,132,366
103,0.016119929453262787,536,20,420,0.039640065127105197,6.14081784886129,11.644382835798428,72,315
103,0.007582304526748971,537,20,64,0.641025641025641,4.318234525318061,67.5896985267635,122,367
103,0.042067901234567905,539,100,1100,2.2750198994017117,5.146756553833569,8.36769774029338,118,298
103,0.058654467960023514,542,100,1140,0.6944444444444444,4.687775823209414,8.301554950908042,113,294
103,0.034277777777777775,543,100,1040,2.7305335268991127,6.375744132840224,11.005078086890903,231,275
103,0.1095329218106996,545,3,1860,0.09122487218708168,5.163648523744123,20.433471082433286,21,315
103,0.030101851851851852,549,100,833,2.0014415570685946,5.547397080901634,7.873478794013344,57,312
103,0.026396090534979426,552,100,714,1.9372788525658837,6.108762599590826,10.36779060577442,69,315
103,0.06047270955165692,556,100,1254,0.012560391162385777,7.557356629862524,13.158946260817478,90,292
103,0.034652777777777775,559,100,901,0.14286698927284083,4.137846698607047,8.074534161490684,218,273
103,0.03503858024691358,563,100,972,1.2658227848101267,5.345871776439001,7.5316990309573475,90,296
103,0.0066975308641975305,565,20,217,11.716574009021398,11.716574009021398,11.716574009021398,48,378
103,0.028544509421702405,566,100,450,2.9229646764703134,5.11327548607798,9.06764700582363,118,309
103,0.04018077601410935,568,100,1265,1.6528925619834711,5.880154870979974,9.23124012831989,172,276
103,0.04218547912992358,573,3,1026,1.4152328971517656,6.465043853088143,36.54130020262846,201,273
103,0.00969753086419753,574,100,280,0.12930742157401276,5.004840656910623,7.033130363576255,46,327
103,0.04067322530864197,575,100,1219,0.6944444444444444,4.506248285650576,6.538684012264459,207,271
103,0.06476190476190476,577,3,936,2.2965294748178273,5.620125114841476,8.838569186815022,-3,331
103,0.03287242798353909,578,100,720,0.7751937984496124,6.503287256868992,10.618620533798932,114,306
103,0.029738940329218106,583,100,700,1.3333333333333335,7.222955381459838,13.45918898874874,91,311
103,0.032535273368606704,588,100,989,3.0816677568068283,6.048915347770348,9.46217309512506,15,325
103,0.009074074074074075,590,3,280,0.7299270072992701,2.320278602589311,4.6164637374720865,187,345
103,0.04001543209876543,594,100,825,0.9555497043061454,6.198098437164955,12.686478848054339,116,303
103,0.03940058479532164,597,100,988,1.0475656017578483,6.528804463373688,21.600634156366656,119,287
103,0.012981481481481483,598,20,380,0.1334724304827846,7.4702165399006955,10.878565864408424,59,322
103,0.028042328042328042,600,100,860,0.04308710952041222,5.319587617558896,10.181971873119606,75,307
103,0.03268047708725675,601,3,765,0.13861643005599913,1.696257305133508,7.284313590846835,125,366
103,0.03412037037037037,603,100,861,0.11033240365032673,5.093617541249979,8.101695570651412,148,292
103,0.013873456790123457,604,20,390,0.08360156771330626,6.779455184393444,12.564208055088475,55,324
103,0.02132716049382716,605,20,630,2.8169014084507045,6.242386959343588,9.667872510236473,72,375
103,0.011179854096520763,607,3,80,0.13770843556119058,3.3993721086944926,7.194244604316546,52,387
103,0.041802832244008714,609,100,918,0.6493506493506493,5.557291452084355,10.77251358501341,120,305
103,0.29948559670781894,612,20,525,2.158273381294964,8.689460572757168,20.86783897983397,5,273
103,0.02781635802469136,617,3,147,0.10913367556160537,14.978282716568334,29.393829167115427,47,389
103,0.0547119341563786,621,100,1218,0.7042253521126761,5.780493625517315,16.230955644141694,230,284
103,0.035114522417153994,627,3,880,0.13357554947301542,4.239334581308213,8.06230731181552,154,293
103,0.02998729121278141,628,20,35,0.011555727701895007,5.504638216665049,14.964404522249291,77,371
103,0.1038477366255144,630,20,1040,3.5908588123892846,7.859314428068816,16.97867200090405,223,281
103,0.13543650793650794,633,20,625,4.682826365473825,8.013681311986321,18.284406652314942,50,321
103,0.02361111111111111,635,20,765,0.026611518166529992,0.026611518166529992,0.026611518166529992,124,370
103,0.03223593964334705,636,100,880,1.25,7.754410435340479,18.049830779772872,94,303
103,0.014135802469135803,637,20,324,0.09237932299867017,9.771490783866605,21.618020130690287,133,366
103,0.02962962962962963,640,20,960,0.08164584936011347,0.08164584936011347,0.08164584936011347,125,369
103,0.011574074074074073,641,20,375,0.13471995134052364,0.13471995134052364,0.13471995134052364,194,349
103,0.01396604938271605,643,100,435,0.1228097970236928,6.07904573221865,10.394319609838895,41,322
103,0.006962081128747796,646,20,100,0.11145578194801271,8.734436588591992,14.725377234348787,129,368
103,0.02810699588477366,649,100,828,0.11951369533229794,6.173632879098446,9.679771619047035,102,300
103,0.04534670781893004,651,3,1176,0.6711409395973155,5.404324235127738,17.40051084818425,121,293
103,0.05244911578244911,654,100,1200,0.625,4.583667086599321,10.726440994174519,165,286
103,0.1008477366255144,655,3,2736,2.684563758389262,5.2035415085517185,8.604837170526203,34,308
103,0.04134837962962963,657,3,1218,0.10849925920209892,3.2433834122397784,6.107771021438295,24,310
103,0.05318801440329218,658,100,1160,0.10014510175611821,3.1903946611049077,6.449806198638839,124,289
103,0.03596064814814815,664,100,1071,0.10582148494151966,4.128728361888207,7.909323112811023,230,273
103,0.03177160493827161,667,100,950,0.1242186746334631,3.7218376926699634,9.439879666870759,90,301
103,0.024978395061728394,674,20,756,0.13480301541514186,5.167132246655139,9.578500358264396,47,318
103,0.03519506172839506,676,100,841,2.0203050891044216,6.99182725963407,15.846485765339619,76,315
103,0.026375661375661375,679,20,272,0.9753196981883415,7.6102611499509765,20.572482870210685,57,376
103,0.019621913580246914,684,3,540,1.9918500878494296,6.349251374251828,13.034491136353326,53,375
103,0.0586235754985755,685,3,1100,1.5007167634226777,4.789332360955061,9.88943341200444,90,296
103,0.029121182586094866,686,20,528,2.2587697572631282,6.369298176103978,41.1557163174671,125,354
103,0.09153163580246913,687,3,1836,0.6535947712418301,2.4787408752401565,6.514665567005336,81,290
103,0.05774691358024692,692,3,1740,1.6203391141302825,4.5304321190222,8.600261451922268,33,311
103,0.06787654320987654,693,100,988,0.05389203713561208,3.599885662939198,10.714251028716182,10,320
103,0.039186307519640855,696,3,1160,0.7246376811594203,4.281583068839532,6.016904045998261,43,308
103,0.018669410150891633,697,100,378,0.13789121831817225,5.27345950569353,11.53963887243108,119,305
103,0.025886644219977554,698,3,704,0.1557207158796043,4.639816252675795,8.710560554944308,92,296
103,0.0463034188034188,704,100,828,2.7777777777777777,5.193494671693251,9.380147345615322,148,291
103,0.03721450617283951,723,100,1155,4.001817454143565,5.477280488089897,8.873285624999166,148,275
103,0.027911522633744856,756,3,120,0.6756756756756757,3.474254846597877,26.47099798964711,167,340
103,0.007270233196159122,764,20,119,0.6134969325153374,2.6241829702901978,26.110707212595152,136,349
103,0.025204475308641974,770,100,600,0.6944444444444444,5.68228416688277,11.640573808016581,54,313
103,0.014948753785231772,782,20,52,0.6756756756756757,5.279841314333501,30.53954716085054,192,345
103,0.7272222222222222,783,20,23562,21.46779732825218,21.46779732825218,21.46779732825218,237,401
103,0.04414047886270109,784,3,1239,1.3513513513513513,4.692618349581679,10.85254706406647,116,292
103,0.7207716049382716,789,20,23353,17.647836741044603,17.647836741044603,17.647836741044603,232,401
103,0.018856738683127573,796,20,342,0.78125,5.844347147533944,10.85254706406647,114,312
103,0.036283068783068785,813,100,1044,1.0475656017578483,6.2237138474663585,17.46239559449584,117,290
103,0.761441798941799,820,20,23868,1.5858638138296381,5.54962163625324,10.038976698947238,230,394
103,0.03405692729766804,856,100,980,1.3333333333333335,3.796053925936471,7.08035962640209,112,296
103,0.05089963420210333,857,100,1464,1.0101525445522108,3.1488971884631587,6.561873288505375,204,274
103,0.03069535221496006,890,3,400,0.6802721088435374,4.721248271890211,13.45918898874874,46,390
103,0.0872608024691358,891,20,1924,8.072129721188036,16.933045421433413,22.998777327792627,157,294
103,0.025481481481481483,897,20,476,2.1808811449437098,5.222229960194875,8.919699687994294,78,378
103,0.034574074074074077,899,100,988,0.7352941176470588,3.1575488472105766,6.479511711707964,222,271
103,0.04107182940516274,906,100,1040,1.875,4.5516712398665575,7.8125,111,296
